0.3221527588259302,0.3786084195852708,-0.2953224364059379,0.07782835175687117,-1.08591054294445,1.568723238905443,0.8339756964048273,-0.04534865577635825,-0.4217726997690365,0.2946573080905479,-1.450837457760318,0.9700793332134949,-0.4497650900671941,-0.4775684807751466,0.2135893019920891,0.3314653808891099,-0.6697682518656035,0.07332490461587494,-0.6064538973485679,-0.6954215939859405,0.2200601083546753,0.5334118943461038,0.09716961558449111,0.001278204307318133
0.3427601857853623,0.3779527543692448,-0.2878952048324662,0.121005786972413,-1.013758782064463,1.603924120107456,0.8765946472133743,-0.09895358891638967,-0.6740246782933658,-0.1104951270681396,-1.404156782832388,0.4239875997699031,-0.6130418816847263,-0.5543332146969884,0.6010352345855636,0.2104845537523226,-0.8368834400136457,0.1340672039754568,-0.6797885551506719,-0.6072519641899581,0.1637556579071201,0.4533337506016998,-0.3000488873372205,0.09470190285687027
0.3590897860214325,0.3718664043186384,-0.2807795215797024,0.1627833412878247,-0.9124530960687579,1.596623679657469,0.8835734624233109,-0.159691441053309,-0.8882720009610614,-0.5217571198171118,-1.28468314292633,-0.140874853688057,-0.7026323306059326,-0.5685268534242953,0.9253175704144564,0.0545203323861693,-0.7367179760343776,0.1177944365473174,-0.520320844570629,-0.3229892835052529,-0.01079330948371142,0.01951560821512142,-0.4833979797874969,0.1554577669655032
0.3713874674398888,0.3623479485389927,-0.2713564890194414,0.2022271859634773,-0.7833719247861906,1.550379735960146,0.8600569233892239,-0.224666135898575,-1.051269623673652,-0.9109950271624451,-1.093963623447803,-0.6899713270441382,-0.7133980280727676,-0.5208757674060157,1.153598684565052,-0.1180429311320583,-0.4031933280259378,0.02538583840905345,-0.1971746791440332,0.02930383833719793,-0.1572092475369816,-0.4728890346733654,-0.2419458200728099,0.1638129148990152
0.3808544223398596,0.3521479142634175,-0.2590180769435701,0.238686101644907,-0.627998683375835,1.470199727869168,0.8093730075188057,-0.2904446117512074,-1.151908047260405,-1.250572251524943,-0.8409565489051091,-1.190151989292199,-0.6498900611772525,-0.420749424063214,1.259389687155567,-0.2856486652097344,0.05174847544173003,-0.1018344763235714,0.1570179097588693,0.3078538653409764,-0.1447368069445527,-0.6465022401086891,0.2600887677506646,0.1034249272229107
0.387595376562094,0.3421986498555608,-0.2450150230771904,0.2722632807820562,-0.4504388333813861,1.359374917178176,0.7334654629134899,-0.3527006635722495,-1.184557313622822,-1.518186166471954,-0.5408195268682673,-1.611247023544185,-0.5279362404302756,-0.2869004830292662,1.228416508705182,-0.4258740229769383,0.4794176915775396,-0.1982479848414415,0.4056599700779853,0.418991868602171,0.02192495461278068,-0.3423945848939138,0.5989663598520825,-0.02322195268537805
0.3902423670787663,0.3311585873378421,-0.2305947561047108,0.3033431338970244,-0.257556570131818,1.219203775691093,0.6352638829871451,-0.407043871363409,-1.149676768400153,-1.698429858164587,-0.211393943234471,-1.928595645899978,-0.3710414280452013,-0.1429861549123471,1.063976014268111,-0.519449476559522,0.747962562128112,-0.2069031559954565,0.4670357671059088,0.3521764920794431,0.1996483509668511,0.2313610410960768,0.4531419118005846,-0.1662990334746833
0.3877679679422828,0.3166109011266664,-0.2161115562134499,0.3317056390961493,-0.05639957849293827,1.050653557682233,0.5195225210912057,-0.4502510378505662,-1.051389324804221,-1.782078386189317,0.1288676218520582,-2.1255538835663,-0.2029875483824329,-0.01141956621330053,0.7866475069085512,-0.5540844541310019,0.7868817301018403,-0.1124037548337517,0.345114214842823,0.174611156065694,0.2286150954730838,0.6431993565635277,-0.101180726133812,-0.2342857875515629
0.3811919647141952,0.2969651437218817,-0.2014957745223505,0.3567267981711496,0.1480056172601732,0.8566000567640395,0.3918784660496364,-0.4800361182683076,-0.895278608839169,-1.764520633439247,0.4612262334240944,-2.19396747353366,-0.04214462845308715,0.09181618210585371,0.4295693588275066,-0.5252483504371435,0.6058144766983248,0.04780904801389498,0.120883381179893,-0.007915184452835421,0.07311436422884196,0.5739291975025902,-0.6283035424943364,-0.1555658912201766
0.3729178114194801,0.2728626902857569,-0.1866558732225695,0.3787669244606312,0.351808086146204,0.6431906269436183,0.2580972351492657,-0.4933935460663044,-0.6891565001457498,-1.644803712747461,0.7672468499430198,-2.132656596218426,0.09907096496091307,0.1597599538765874,0.03335528625544739,-0.4343450283076831,0.2826877103983065,0.2010608815787955,-0.09030089662169176,-0.1036618334797778,-0.1445663041112877,0.07592864016428927,-0.6862304243886291,0.04794445792899422
0.3642531736264236,0.2467246273322564,-0.1712353155413212,0.3996313351590941,0.5494476985520835,0.4188331699232632,0.1241924330020084,-0.4862336127908543,-0.4456529497903056,-1.426742756514009,1.030285808801091,-1.946763556206041,0.2117909963377387,0.1932115776014796,-0.358086551012594,-0.2882077612111487,-0.07117045455164339,0.2745757039254926,-0.1955506854320748,-0.07760345340570937,-0.2491019269798921,-0.4622630002822744,-0.1986030860576901,0.2501653308343387
0.353870950033467,0.2207433094808453,-0.1543944107025661,0.4208089938312117,0.7322531530188758,0.1914566817237019,-0.003494790938793848,-0.4557356916141156,-0.1829405369055986,-1.121308584983942,1.236822858934551,-1.649423045961756,0.290023326161566,0.1972427085785905,-0.7019811528575403,-0.1012272560334372,-0.353307157979155,0.23012478947755,-0.1674125784737414,0.0350199649284707,-0.1637524929437656,-0.6255687858101412,0.4718634747312164,0.3021938680667271
0.3389011639767584,0.1954816374170581,-0.135237447597943,0.4416874292226569,0.8903464823082381,-0.03316794217618847,-0.1190057647572957,-0.402461374563264,0.07818901650025108,-0.7473640459436265,1.376783442770888,-1.262677397836635,0.3329646748132963,0.1792133365365486,-0.9618670690688094,0.1044701670596076,-0.5032072476483445,0.08319338245914876,-0.05113305844200978,0.1518448686751077,0.02521645243651986,-0.30567970052688,0.8112583779637912,0.1495738412153124
0.3172706289972773,0.1702299757418962,-0.1136163156496174,0.4600764431761939,1.015786795531921,-0.2508258225404811,-0.2178566274040906,-0.3294576374794114,0.3185750980643232,-0.3295858448888468,1.443228434074451,-0.8148811742423444,0.3466105854948553,0.1489190269806164,-1.112319302063014,0.3035971088459308,-0.5151354493717297,-0.1027590761369092,0.06601527262015075,0.1899128448777427,0.146861671677153,0.2180247360528959,0.5625866548856036,-0.1148614658325413
0.2888874785925236,0.1441271838694923,-0.09025363483083769,0.473705643261161,1.103941557749027,-0.4574696911222576,-0.2971974368406444,-0.2403369371589754,0.5230337235824286,0.1047011772394383,1.432730654288994,-0.3368649689993384,0.3414298391646112,0.118140432726639,-1.141117018966437,0.4727200627096649,-0.4277638843563689,-0.2455263553695654,0.1057807731712767,0.1078933036400711,0.09625456285460005,0.5183947510578546,-0.07877787538154112,-0.3153404285314372
0.2552923122994702,0.1169872489095233,-0.06584221908014481,0.4806688984957016,1.15289382032788,-0.6483980274637106,-0.35472826801606,-0.1388872797860885,0.6805916578605226,0.528224407992164,1.346698254428767,0.1403376000846184,0.3278467218316445,0.09843666812853333,-1.048640110914978,0.5921158271201047,-0.2964703209260826,-0.2821004177000962,0.04235933625505408,-0.07556438730016522,-0.0749861872633473,0.3780383546314329,-0.6301230868033036,-0.3238614008066593
0.218896360713468,0.08959033030687846,-0.04051222093383127,0.479428538989447,1.162498623171964,-0.8181825618417387,-0.3881943837502171,-0.029232796478629,0.784284500488153,0.9157055971409123,1.191724150107513,0.5871355468534917,0.3129945455995607,0.09827057887230756,-0.8471722865986296,0.6467687484260659,-0.1633377757768972,-0.1969084053103619,-0.08589803969372752,-0.2905858281394213,-0.2074978210500349,-0.04149277717287624,-0.7003390505356728,-0.1486302082408731
0.1822195853642977,0.06324511390022683,-0.01456451656516133,0.4696507650527382,1.133602564606388,-0.9614672451916739,-0.3964709034147457,0.08511949305800859,0.8309998069877751,1.244836059028329,0.9779672092420401,0.9780320598110699,0.2993366445481367,0.1202694544069085,-0.5610448325876387,0.6289938894252949,-0.04161604819429055,-0.02870280214256554,-0.2009337334247774,-0.4458731039256071,-0.17876046113987,-0.3601647894330829,-0.2748381880090579,0.0865745973335274
0.1467625394108041,0.03879098639971418,0.01094041714197562,0.4533240094281596,1.06689934823006,-1.074336900992449,-0.380327169085073,0.2025971171424211,0.8207375468767906,1.496519959750671,0.717641644834746,1.294378422812498,0.283868940053582,0.1594619906364824,-0.2245990623647915,0.5410776587383939,0.0783286214603106,0.1467590637748577,-0.2286606882400984,-0.4671647002518376,-0.01473745092954873,-0.3194718262316075,0.3064343669058077,0.243030727729724
0.1118528252097712,0.01579860766250839,0.03510165491041397,0.4343142793065166,0.9618053094795407,-1.155292218391622,-0.3412387381559806,0.3229787384153426,0.7556151729055229,1.655291062250319,0.42535779488517,1.524791205086676,0.2580890900420091,0.2036487461275739,0.1235973359917421,0.3945661037611469,0.2082051994603107,0.2511985767191385,-0.1380343349162967,-0.3285779964015004,0.1320393962572623,0.002082924035905734,0.6324063071901247,0.2561117551166479
0.07491117038525452,-0.007424716339346494,0.05859901281769411,0.4158454700099905,0.8170615377564971,-1.20516453291905,-0.2796710174668672,0.4444737749083304,0.6403189394610102,1.710476141092399,0.1188533102769079,1.66276713420662,0.2107361854976645,0.2361338280638637,0.447175367956324,0.2059824742042579,0.3410889140703126,0.2395138778824807,0.04266214410774728,-0.06393259780507347,0.1215108850921842,0.2820229661162932,0.5225221478571446,0.1475961776518455
0.0337444783994415,-0.03274818498953248,0.08360150723602847,0.3982360120031293,0.6336107444618485,-1.22574998870414,-0.1953167698647287,0.5614845227898039,0.4844955450091161,1.658213272628547,-0.1823927293129216,1.704626681914752,0.1334256284163177,0.2403828966109426,0.7152604742537642,-0.006702425457586101,0.4439601666461517,0.1203962490511925,0.2391990701280861,0.2466285722940463,-0.04011067416405457,0.2601982254247314,0.1184059906780549,-0.02048947186455325
-0.01106351702282218,-0.06041463422070214,0.1118519990976979,0.3793432300717449,0.4172057921790408,-1.217703855262889,-0.08944381033997208,0.6658633300325003,0.3044281214102448,1.503675873488,-0.4606876580174478,1.650627735320414,0.02528036633730724,0.2053580737104257,0.90277818355985,-0.2238111519002145,0.4676372663554583,-0.04726246243940347,0.3673954230301866,0.5071734204481616,-0.195797099827303,-0.02448061875380357,-0.2715483038956701,-0.1855360823402453
-0.05627141656568999,-0.08819063568407551,0.1427987039798109,0.3569473838158686,0.1776853396084498,-1.17974471900795,0.03311399188855106,0.7502913512281765,0.120943241352952,1.261365699786666,-0.7031148951767882,1.50771596441819,-0.1071438286393058,0.1285179537676675,0.9910741474223156,-0.4227352972832331,0.3698503142598805,-0.1819304515067579,0.3732876979054605,0.6380627392575233,-0.1754811330708068,-0.2806409904260361,-0.4171997656925451,-0.286803173001374
-0.09862133360966786,-0.1130541628857047,0.1735465429703627,0.3303807146824738,-0.07469296213411286,-1.110919737674187,0.1643702516216221,0.810291615974128,-0.04579956511282299,0.9517621845234142,-0.9018392645652241,1.290298667050219,-0.2532795090702303,0.01432770742561625,0.9706173655982826,-0.5799412980755504,0.141803689076039,-0.2195943178554547,0.2565369392773816,0.5977247932864226,0.04116408750374389,-0.246307424277144,-0.3024265714406565,-0.2622409704788473
-0.1372855818107636,-0.1341294315219009,0.2005004762528105,0.3002358781888851,-0.3322733378925001,-1.014049801540919,0.295544350360666,0.8436773796813259,-0.1806921757099718,0.5964486408879778,-1.052259745660773,1.017973821096293,-0.4006996328283905,-0.1288885304894835,0.8440801300041327,-0.6759136717910719,-0.1746762939107442,-0.1456757757035599,0.06594554261540911,0.3910502989035436,0.2865195623795713,0.05846142631733691,-0.07503626802011822,-0.08211854854156418
-0.1739708496257978,-0.1533017367576471,0.2213846159451667,0.2672804626029644,-0.5899228694320888,-0.8959512471452318,0.4195815041176494,0.8491327656327435,-0.2746076463686535,0.2163825802138059,-1.150900108110136,0.7122260896323399,-0.5343401805032264,-0.28848926590589,0.6273922009358796,-0.699255013144932,-0.491373240131893,-0.0001820747298768869,-0.127398571815808,0.06616772423857718,0.3381766297467371,0.3452157911341613,0.1059016125851339,0.1948040232151322
-0.2113694056947199,-0.1725578173969122,0.2365434791496557,0.2320394304927781,-0.843093384519333,-0.7636809663080201,0.5325721776660642,0.8257934294887551,-0.32317341707782,-0.1659312226738382,-1.194322989366766,0.3942286919073293,-0.6359737489400059,-0.4441256170025358,0.3481291829337156,-0.6475040392699288,-0.7026159333576196,0.1451719722608033,-0.2624725654939613,-0.2975732586869155,0.1166473248509566,0.32618876954082,0.1808181117125701,0.4127862998746513
-0.2517184813205718,-0.1915458426055043,0.2487760717352914,0.1949324325651205,-1.086352892561395,-0.621485089462988,0.6333557797399859,0.7735455357500494,-0.3257836194415287,-0.5252222218089199,-1.179737477247141,0.08357952557854849,-0.6867171590229972,-0.5683971038161852,0.04142053469278324,-0.526114687635625,-0.7276368257509667,0.222314716221058,-0.3103253459059941,-0.6079948675773003,-0.2256325429070668,-0.01090929085458873,0.1824371070426136,0.4050742111366196
-0.295902437944965,-0.208243428575827,0.2614213630229438,0.1559845531805754,-1.312782214063274,-0.4718261326480928,0.7211767664447711,0.6927392407957433,-0.2851714384498974,-0.8365188662505968,-1.107358895715177,-0.2032883862432344,-0.6712071032974215,-0.6342229984538561,-0.2561646474065523,-0.348026549237925,-0.5457575853674865,0.1972592588349457,-0.278289045211316,-0.7818379565797432,-0.412053483335397,-0.3788876584689901,0.1522782415161988,0.1282220656022464
-0.3427335961737474,-0.2212098437437714,0.276042387405357,0.1144433725506768,-1.513609455008781,-0.3181449457978817,0.7931888760422267,0.5837739091562549,-0.2067952282346553,-1.079788417275415,-0.9826281965929309,-0.4544598720380518,-0.5808364712017129,-0.6231381450129394,-0.5122575525456176,-0.133053996249028,-0.2075643629519275,0.08418111418230839,-0.1967114294924025,-0.7649212132427112,-0.2667900640249806,-0.4445134954227666,0.08285990683193895,-0.2691902633243684
-0.3888612175120884,-0.2305421408876944,0.2917333931817147,0.06939745612733338,-1.678546549540486,-0.1656952087774481,0.8441919073457268,0.447901753231251,-0.09847032978580723,-1.242165996013672,-0.8158950767429778,-0.6622171371351051,-0.4158734326753408,-0.5288689256881788,-0.7012914459330694,0.09484206888164162,0.1825742744375543,-0.06310176689193153,-0.09710151533488297,-0.5470134368093968,0.1283642852647912,-0.1312861508173155,-0.05579117079401929,-0.5238841586134029
-0.4303994813746564,-0.2371725842742781,0.3061759560918605,0.02100075440913278,-1.798075570187541,-0.02028860274464949,0.8684250691497294,0.2886446043147385,0.02846964183462427,-1.317567549165264,-0.6199127046242162,-0.821693896094561,-0.1879274942835668,-0.3569321725783821,-0.8051928619313325,0.3113022594391865,0.5044544634119855,-0.1790474340763966,0.00321751066542832,-0.1698608122621422,0.4800344309799228,0.3041391765340088,-0.2422383896310229,-0.4435352431723767
-0.4658111104099401,-0.2420459313385047,0.3171399128698892,-0.02919742116344579,-1.866962513759502,0.1129143934778412,0.8615850137684521,0.1119548781781621,0.157202200558764,-1.305915420778713,-0.4071897726949284,-0.9304665237773462,0.07822144922241855,-0.1236687703004096,-0.8144584659874972,0.4938405526894281,0.6650549383424432,-0.2186090623055306,0.1009367312742052,0.2754230680313553,0.5028735245242376,0.4929118117388846,-0.3710743769550828,-0.06081011623562963
-0.4970848831855571,-0.2459888345187552,0.3237473187422472,-0.07930345433814383,-1.885342980031709,0.2295982832204916,0.8222650056818919,-0.0753143321182322,0.2662938033381848,-1.212968642115264,-0.1880898495373552,-0.989531741424575,0.347741951922523,0.1445884524504816,-0.7293246217678153,0.6225125323199965,0.6311836936421843,-0.175862546275147,0.1949655005384858,0.666764234989041,0.1442091622694392,0.2744309288934598,-0.3137733964430247,0.3728507268292965
